gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000142168,-0.13901082864880518,6.089038686973796,-2.3354939067174603,0.020891245249430045,0.03356240482683534,-4.676690795949573
ENSG00000181873,-0.19738498323267234,3.0794558886328405,-2.3351009638748503,0.02091238099971261,0.03359351866614862,-4.332241549685062
ENSG00000135547,-0.7353524035719112,-2.9416111786604344,-2.3349933383300674,0.020918173284920606,0.0335999816806581,-3.399252959780014
ENSG00000202058,0.8272632237131673,-0.6310302810490257,2.333347817783212,0.021006909421444814,0.03373966155512623,-3.637826938138393
ENSG00000134198,-0.2772689069938252,3.531379006069491,-2.333193373663753,0.021015254943745718,0.03375021158379184,-4.4437612297093665
ENSG00000124802,-0.3559569604525167,0.012980552788458492,-2.332286158185988,0.021064336077528542,0.03382617513160104,-3.755205065123606
ENSG00000142459,0.13804347322666288,4.343063201054777,2.331373699205328,0.021113802649155033,0.03390274473903548,-4.554093740119761
ENSG00000271918,-0.30857998601977854,0.33210026208905735,-2.3312753700594016,0.021119139404625044,0.03390844749378259,-3.774813329524223
ENSG00000232838,-0.6594944480617795,-3.1905361036270214,-2.3310583732844896,0.02113092097630868,0.03392440269074601,-3.400155912152094
ENSG00000277258,0.45001708268806095,-0.9812755793129909,2.3310265573381557,0.021132648870006675,0.03392440269074601,-3.630045997388424
ENSG00000166169,0.2204247296464793,6.154158549027494,2.3309374061748658,0.02113749124716713,0.03392930860717421,-4.691450516631654
ENSG00000214176,0.1420421360207046,5.864222701504686,2.3307252075117875,0.02114902106031554,0.033944947272235376,-4.687899287894419
ENSG00000272787,1.1073997848940242,-3.166382667911694,2.330594390869515,0.021156131739778955,0.03395349102368918,-3.38477253874957
ENSG00000177565,-0.2581330898782247,4.838072319875403,-2.330408327446185,0.021166249042526963,0.03396685825564018,-4.619251422987466
ENSG00000155827,0.12504759789407965,5.164763402576535,2.3301265565390414,0.021181578601049147,0.03398781494312219,-4.657867084005101
ENSG00000102554,0.3485780178770306,0.24136681811358598,2.3301025176215866,0.021182886874627802,0.03398781494312219,-3.8802177979430152
ENSG00000052795,-0.3081655911199167,1.612508382988503,-2.3297645369809867,0.021201288376140826,0.03401446671310236,-4.085589041919269
ENSG00000118308,-0.18057664547997512,6.464565260422578,-2.3296322909090263,0.021208492399110532,0.0340231507287758,-4.695493436891642
ENSG00000268516,-0.29198314672862963,1.14786817678315,-2.3293751079404474,0.02122250845132886,0.03404276036859559,-3.9511398192032576
ENSG00000102996,-0.42692153188958404,-0.2950623870955368,-2.3291844041076732,0.02123290676211138,0.03405570745082124,-3.6868456489597086
ENSG00000145908,-0.45502608531753824,-0.3531351179529414,-2.3291613208757918,0.021234165701804565,0.03405570745082124,-3.7072451953841346
ENSG00000187118,-0.3055254427171783,3.0552830086792158,-2.328890446617705,0.021248943861068556,0.034076531551598795,-4.348032121841259
ENSG00000105559,-0.3601985732942571,0.8327840199426428,-2.328430201513569,0.02127407433223624,0.03411395254254919,-3.898509530275007
ENSG00000159842,0.10531848049428201,7.309827850384582,2.3283320741540465,0.021279435699604672,0.03411966922828728,-4.691089813079772
ENSG00000082701,0.1423899870882651,5.309763650757829,2.327632501450707,0.021317692597880872,0.034178125534240676,-4.674242001765279
ENSG00000215910,0.49700069782288897,-1.7893825833695207,2.327368969144764,0.02133211983661187,0.03419836969755283,-3.547167617498505
ENSG00000187097,-0.22433873071711322,2.2547155884783177,-2.3269713209002565,0.021353905598202032,0.03423040618889775,-4.2048944615024295
ENSG00000283390,0.5678549145479785,-2.6458931039536155,2.3267288207659975,0.02136720094316784,0.03424779607993802,-3.4514155011169185
ENSG00000050767,0.5502662113895819,-1.5282039116702275,2.3267076850250428,0.021368360079148437,0.03424779607993802,-3.626902329209937
ENSG00000157450,-0.2114341892863998,3.9194671955669804,-2.3266098047754444,0.02137372879404487,0.03425351035387177,-4.5264942386929246
ENSG00000168385,-0.1232729392596451,6.563619395407624,-2.3255656021928504,0.021431077035401026,0.03434251895810403,-4.705528077563612
ENSG00000141469,0.40952326776346104,3.3952988534725193,2.3254966935007424,0.021434866299923774,0.03434569347905789,-4.41024447450212
ENSG00000118898,0.5620847592014078,-2.2506054127861796,2.3246509517701015,0.021481421372759747,0.03441738655033308,-3.5127751499636988
ENSG00000141367,0.15048693083878179,6.723903117519034,2.3244148683886703,0.021494432793646042,0.034435328650684285,-4.707257655746268
ENSG00000156453,-0.40723596647079113,1.4021964811470213,-2.3240921412595834,0.021512230685610097,0.03446093528232084,-3.999325514841153
ENSG00000116957,-0.13794126028898906,2.8302075113416305,-2.323720015148766,0.02153276894463964,0.03449092708167358,-4.3290105330616395
ENSG00000271754,-0.5409203162848355,-2.3889856285373243,-2.3236652413533823,0.021535793457324273,0.034492862882908946,-3.4700982923013464
ENSG00000071909,-0.7646396691629884,-2.421732948760524,-2.323202608996856,0.021561354113900952,0.034530890391183365,-3.460225380424615
ENSG00000083812,0.12161126002520231,3.3147976830248864,2.3224769746652782,0.021601499507991503,0.034592267233352215,-4.436054020372324
ENSG00000168014,-0.13010826041551354,4.498060445700538,-2.3217656093373575,0.021640919278439134,0.03465247182386384,-4.604683965170885
ENSG00000162066,0.15854595486694784,5.709204635217999,2.3216552765031793,0.021647038952791527,0.03465934905751684,-4.698148555012326
ENSG00000182810,-0.12417356855474226,4.281423672403172,-2.321534485637855,0.021653740433042256,0.03466715659012177,-4.558487795937973
ENSG00000169885,-0.514704029883069,-0.5907409646427613,-2.3212119549427577,0.02167164338532981,0.03469289460269317,-3.6537029603282445
ENSG00000176125,0.3228202830896192,0.09409600246860228,2.3209091996887956,0.021688460490831386,0.034716890153619694,-3.8343925657472884
ENSG00000124713,0.3416274679621376,1.4328376308208046,2.3203527832177917,0.021719397611697496,0.03476348177606659,-4.073568982765529
ENSG00000273151,0.2401982713730413,1.452524789483939,2.320090701807992,0.02173398294937145,0.03478389552918447,-4.075996260064956
ENSG00000235665,-0.7163165614023351,-2.9072446031811863,-2.3198098503989644,0.02174962243346555,0.03480599279646514,-3.4124373420767626
ENSG00000251580,-0.4148978394559049,0.05650737420936324,-2.319397726460243,0.02177258987130401,0.03483981230122564,-3.763104391430297
ENSG00000135090,-0.1528050651597775,5.330811268247582,-2.3183911121406915,0.021828777607375553,0.03492677970469979,-4.686824993868107
ENSG00000148362,0.18905695127876007,6.634291821383776,2.3180081875682226,0.02185018534588576,0.034958087976731306,-4.7258290419651665
ENSG00000133055,-0.6836703367704278,1.3126097226306919,-2.31795880080948,0.021852947699921785,0.03495956275686974,-4.025144696016598
ENSG00000225850,0.39587045746507676,-0.848176407937538,2.317171010364428,0.021897052783196112,0.035027170335525264,-3.7059609494776473
ENSG00000129657,0.1622773409369782,8.493617605584342,2.31668784987185,0.02192414161188281,0.03506754911798755,-4.6878200917277635
ENSG00000072210,-0.142887972490092,4.116816698772486,-2.3154060705006794,0.021996148520537474,0.035179761283183626,-4.562194943844892
ENSG00000162366,0.48772158635107615,6.3148400797338775,2.314920673164196,0.022023471051713116,0.03522049416150871,-4.732803031032994
ENSG00000156970,-0.6457707856378887,-2.2164387153600438,-2.3148204274374096,0.02202911749855953,0.035226558155214666,-3.527338590479615
ENSG00000276728,0.26783723883240407,0.7966989556929689,2.3141865067545395,0.02206485322574497,0.03528073256753935,-3.9250832134015976
ENSG00000124102,0.5168564525580251,6.994901896721258,2.3140076914113443,0.022074942711595748,0.035293894096300474,-4.732817282608989
ENSG00000164620,0.12228515672139037,4.683272237380243,2.3137271590235016,0.022090779655574377,0.03531624179597506,-4.640034973131128
ENSG00000165655,0.31530621463031133,0.3251393861055745,2.3126626861334674,0.022150963393709883,0.0354094764097059,-3.8725727404853143
ENSG00000108370,-0.33811263253948387,2.5919656854187494,-2.3123557035290014,0.02216834648717345,0.03543428201442165,-4.237904600021957
ENSG00000275807,0.3671091803544598,-0.17790828662319438,2.3120043084619857,0.02218825917886666,0.03546312645939021,-3.761273436349204
ENSG00000267984,0.4885124175807242,-1.467593369244504,2.3118136177034727,0.022199071731243858,0.03547742267254908,-3.587247018604259
ENSG00000171943,-0.37196588667723346,0.9472619834160044,-2.3107753749002624,0.02225802346785391,0.03556864359316988,-4.0091479981459175
ENSG00000200879,-0.5825975905698636,-2.133498165592878,-2.310559046025131,0.022270323987263585,0.03558215495072287,-3.5089295079467617
ENSG00000099800,0.17763407848031515,4.944311605141629,2.3105444961480184,0.022271151511595925,0.03558215495072287,-4.671617350628278
ENSG00000172967,0.8641023299016802,-1.3146445309101964,2.31052784518322,0.02227209856845026,0.03558215495072287,-3.6936167107173254
ENSG00000171612,-0.2465825671338458,1.4317100714688105,-2.3104438242721606,0.022276877965209253,0.035586797314649664,-4.060925365114931
ENSG00000196204,-0.15460413175114826,3.922292847138787,-2.310271550101691,0.022286680327139874,0.03559946229364181,-4.5298540074270175
ENSG00000274275,-0.6621039299692696,-2.8709099497605104,-2.309801265479429,0.022313458712299117,0.035639239386260464,-3.4657756018552663
ENSG00000125846,-0.13331762989067295,3.6573719875227595,-2.3095663338267944,0.0223268464942208,0.03565762400666189,-4.487202880542614
ENSG00000273759,0.2223875430713917,1.5870032789927273,2.309322238783159,0.022340763934210743,0.03567454939615033,-4.115492523858135
ENSG00000268199,0.3709344026947982,-1.3874173720650742,2.3093145815517913,0.022341200645846486,0.03567454939615033,-3.633951342658443
ENSG00000265750,0.6595971239141911,-2.6447712253464717,2.309246418970157,0.0223450884640367,0.03567775809397387,-3.494630539103865
ENSG00000067057,-0.15129274056527278,4.724366361975109,-2.3089526461928185,0.022361851308624697,0.03570152170765886,-4.647926957953804
ENSG00000276259,-0.3043200659541812,0.44242105263601456,-2.3086151206127314,0.02238112434974745,0.03572928861145596,-3.8530890404632117
ENSG00000236977,0.31359745680006346,0.2979183304487608,2.308390047147806,0.022393984372851637,0.035746813948898566,-3.911703158011756
ENSG00000268262,-0.534203795830258,-1.9621017480049439,-2.3079870240400924,0.022417028123107696,0.03578059093868131,-3.5555901124515654
ENSG00000166928,0.2668050255237953,3.5781934429744875,2.3069117448906318,0.022478611568530538,0.035875871618575667,-4.542120843570473
ENSG00000185158,-0.1500533530792414,3.330175663721538,-2.3056551076625733,0.0225507700178603,0.03598801257933444,-4.472159140166861
ENSG00000236850,-0.6488992321892092,-2.13151473201246,-2.3054145774308696,0.022564604882669065,0.03600706587762885,-3.5266157643483704
ENSG00000278000,0.4258755905760032,-0.7921818406140918,2.305229315866947,0.022575265874302013,0.03602105174869728,-3.710856934429628
ENSG00000174718,-0.2830565945571564,7.054366686306417,-2.303986299362194,0.022646910498858527,0.036132332466637454,-4.744630543041797
ENSG00000123933,-0.15837795702614893,7.32330125427024,-2.3036928009794666,0.022663856180413153,0.03615633162193578,-4.751847336209222
ENSG00000231466,-0.6279174982877647,-2.981088078749059,-2.303111756528414,0.022697436715735136,0.03620686260003974,-3.473598227676381
ENSG00000165417,-0.23337692313447564,3.0747343783655503,-2.3028975876738964,0.02270982527637078,0.036223582574688155,-4.440302007235706
ENSG00000102755,-0.5095115167692147,-0.7733222327840624,-2.3028387219347595,0.02271323139489922,0.03622597339110889,-3.676532025386654
ENSG00000164081,0.15323787737016611,6.038547818549442,2.3024847790903853,0.022733720868503712,0.036255608243187194,-4.753724567703985
ENSG00000109534,-0.25126619374578,1.8916311263846404,-2.30226664853111,0.022746356355891246,0.036272713678431566,-4.188629124521325
ENSG00000276566,0.9955173639638036,-2.8892328762291095,2.301726424596272,0.022777676054242676,0.03631960871174323,-3.4566900637472515
ENSG00000092067,0.4306648687583714,4.01121634775073,2.3012541798648725,0.02280508563645406,0.036360261611584684,-4.572585995559644
ENSG00000110274,-0.09368964027391133,5.310009083765185,-2.301170470819726,0.022809947217586467,0.03636496033664909,-4.719776205327704
ENSG00000121579,-0.1997399094290911,4.756632771379846,-2.3009769275212295,0.022821191140591852,0.03637983252407903,-4.680496517619849
ENSG00000211593,-0.7620618005402203,-3.360638189057427,-2.300645864379273,0.022840435576036978,0.03640745496234025,-3.4324955167900617
ENSG00000260316,-0.5460849642343552,-1.4394780014175,-2.300069448568705,0.022873976159738376,0.03645785878812375,-3.5928392946642624
ENSG00000259869,0.6162717152735856,-1.393988012898878,2.299974960646672,0.02287947836165143,0.03646356871968512,-3.6494562479273074
ENSG00000182957,-0.21936210243774726,5.502367948815568,-2.2991461534291733,0.02292779110557446,0.0365375001476031,-4.738251151508393
ENSG00000118985,0.21467731768472348,2.7452285782015697,2.2989715760307865,0.022937978961861432,0.036550668825637254,-4.415540436532918
ENSG00000262500,0.73135848837241,-4.9588962574207205,2.2988559479165276,0.02294472888723984,0.03655828655836549,-3.384681057482643
ENSG00000170876,-0.15539669082015334,6.1909450050244645,-2.2988237454693468,0.022946609052797377,0.03655828655836549,-4.762404223567819
ENSG00000103335,-0.12633820408195556,7.465266967112535,-2.298309861584383,0.02297663087386683,0.036603046785056326,-4.758726791471916
ENSG00000173391,0.7702476889687516,-2.129046153265299,2.2982674489461874,0.02297911021919696,0.03660392649307506,-3.601705118980424
ENSG00000260103,-0.5810007583978866,-2.3718027851445163,-2.298084134791881,0.02298982904392031,0.036617929799599366,-3.525775938665588
ENSG00000229769,-0.6673432603225713,-0.5656932828050728,-2.2978906339994367,0.023001148266242426,0.03663288698381759,-3.710750530072073
ENSG00000140968,-0.15292027406507328,5.83671848474106,-2.2966935232105032,0.02307128447873581,0.036741508961944155,-4.756241882615711
ENSG00000128609,-0.2835334608524746,2.8429671962782943,-2.2966297906685167,0.023075023690466274,0.036744382962501376,-4.40676639923673
ENSG00000134333,0.1334580980695194,7.014668328339413,2.296486662675275,0.02308342300069388,0.03675467654247461,-4.76687156604779
ENSG00000196535,-0.16515770984081926,6.016807767776167,-2.2956226556538786,0.023134183309206323,0.03683241221920074,-4.76514892852605
ENSG00000277149,-0.41186570225062863,0.979328010443093,-2.295507603395641,0.023140949998978432,0.036840097584493865,-3.9873148958596607
ENSG00000148835,-0.24728426891148347,1.917356155156054,-2.2951581735686717,0.02316151203101449,0.03686974183012816,-4.216954933033421
ENSG00000169169,-0.7520834629642493,-2.685585967655548,-2.2936290045705663,0.02325168393216775,0.03701018055875256,-3.475786327294614
ENSG00000234292,0.4586162435416771,-0.31423644344609036,2.293551025474011,0.02325629043765058,0.03701441097475575,-3.8339855218636765
ENSG00000163945,-0.2065400532166835,4.455940350247466,-2.29203409104493,0.023346060602261326,0.037154174702920116,-4.666966224411025
ENSG00000214293,0.1886904314291373,2.061001844313734,2.2913857264823574,0.02338452257545042,0.037212267241798366,-4.277023561437199
ENSG00000249031,-0.5231642748171926,-2.377385355113807,-2.290990766509906,0.02340797943029896,0.03724647409726886,-3.547978380511128
ENSG00000103197,0.09510652382789947,6.978513320808992,2.290615571312723,0.02343028155555747,0.037278837985111286,-4.782991741069743
ENSG00000115255,-0.2853644231969367,1.4276216300557805,-2.288501120807097,0.02355631618572507,0.03747622662129676,-4.07931423654332
ENSG00000126860,0.2621162872003792,4.950412268089239,2.288325346701899,0.023566820146838946,0.0374897974764706,-4.748742814297335
