gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000169193,0.5600373061813895,1.1863531254983153,2.8398204078468114,0.0051644142015193515,0.046489518172350024,-2.222228533095896
ENSG00000170846,-0.4278991853525409,4.162510715157552,-2.83922936976007,0.005173476313970835,0.04653330740411585,-2.4552649431373736
ENSG00000231369,-0.6606609383765087,0.5328609974040079,-2.8387542594230384,0.005180771483410665,0.04653330740411585,-2.194970150026057
ENSG00000154328,-0.4516045750493096,2.986923660435496,-2.8387462024249523,0.005180895277020037,0.04653330740411585,-2.3366177933888874
ENSG00000099998,-1.3443013618365542,1.145334713442201,-2.838738908516495,0.005181007348291464,0.04653330740411585,-2.19481070887237
ENSG00000251333,0.6169114214131921,2.104300938054697,2.8387050169764834,0.00518152812254949,0.04653330740411585,-2.2984072928823465
ENSG00000132600,-0.29661256352479626,4.981458787956189,-2.8382784578926104,0.005188086677023118,0.046570188253013754,-2.5146294699898886
ENSG00000133961,0.4223013536933946,7.609643699704568,2.837867148229894,0.005194417940625041,0.04660499497601891,-2.5269130572811336
ENSG00000112773,0.36741877587384497,4.426697476911656,2.837649253212741,0.005197774842215199,0.046605781003811984,-2.4977845328831783
ENSG00000164332,0.5916728820133628,3.5318175833973244,2.8375429697089087,0.005199412969731368,0.046605781003811984,-2.4579718747744557
ENSG00000283525,0.8308333064623885,0.7319696311016983,2.83709189854731,0.005206370490129088,0.0466461325893924,-2.1976128948216886
ENSG00000170881,0.44521016324554497,3.5678176133525303,2.836550622464066,0.00521473058898806,0.04668230251832789,-2.456041055605156
ENSG00000159658,0.2933355769990129,6.000413030501247,2.8364559605041273,0.0052161939169993,0.04668230251832789,-2.5513019729722712
ENSG00000165029,0.8012724622301359,3.3738495179939276,2.836176396955407,0.00522051772707461,0.04668230251832789,-2.43848524948876
ENSG00000101544,0.3083477362921685,3.129818151429196,2.8361394086455674,0.005221090043896022,0.04668230251832789,-2.407267976070469
ENSG00000104833,-0.6661203513918985,1.2403844828362969,-2.8358716207487884,0.0052252352107618055,0.04668230251832789,-2.204119000102729
ENSG00000079459,-0.18688212992825903,6.198523325498382,-2.835846926415954,0.005225617612778599,0.04668230251832789,-2.553847907056367
ENSG00000009694,1.101543259168048,-0.2648580789377043,2.835704283809039,0.005227826992892606,0.04668230251832789,-2.199235619488625
ENSG00000070367,0.445609284486431,3.095167032169919,2.835413480204012,0.005232333868410499,0.04668230251832789,-2.417024234900863
ENSG00000181513,-0.3710244381349832,4.235235360588394,-2.8354010092649657,0.0052325272223607494,0.04668230251832789,-2.4598532883722712
ENSG00000102401,0.5991060827173493,3.0443306165117203,2.8347546059954816,0.0052425582272212475,0.04672930871042331,-2.422273766088196
ENSG00000167685,-0.3942601970276991,4.952290808541855,-2.8346277656228884,0.005244528618293312,0.04672930871042331,-2.513584980499721
ENSG00000128881,0.3589761113460592,3.0955399943291657,2.834586056271939,0.005245176696357929,0.04672930871042331,-2.4060146067434394
ENSG00000105204,-0.3070613979146506,5.363384746742658,-2.8339645769456183,0.00525484187781472,0.04676905161637579,-2.540643369078397
ENSG00000104375,0.6386740475738597,1.8215559848654432,2.8338095571722715,0.005257255260816435,0.04676905161637579,-2.2723593915928624
ENSG00000137575,0.8645806915948651,7.540395995790885,2.8336669359733797,0.005259476513467692,0.04676905161637579,-2.5300361605580575
ENSG00000138398,0.39389437725683063,4.313053995707211,2.833591231028559,0.005260655927474259,0.04676905161637579,-2.5127381250558773
ENSG00000091317,0.6853533446709541,6.8873806953855254,2.83350823479452,0.005261949210497792,0.04676905161637579,-2.5455584298642804
ENSG00000160949,-0.3638704188558295,2.974686530589752,-2.83323943101812,0.005266139818698574,0.04678440585423794,-2.3472958766894076
ENSG00000132824,0.324068417540615,6.428627475249442,2.8324178576487404,0.0052789669062554495,0.046806071580884054,-2.558915232548934
ENSG00000132612,-0.39712201099457456,5.78218448021665,-2.8323237332987388,0.005280438273068081,0.046806071580884054,-2.5542834858262387
ENSG00000135535,0.7314271877640408,5.703454318450794,2.8322243861369087,0.005281991689702063,0.046806071580884054,-2.5607549074750113
ENSG00000013306,-0.996264134107081,10.877113200078387,-2.832158932969787,0.005283015359397501,0.046806071580884054,-2.495463731752296
ENSG00000214812,1.266157429253211,-2.7772169030366656,2.8321513600542927,0.005283133809417234,0.046806071580884054,-2.4227883162479666
ENSG00000211942,-1.7548602971697242,-0.8675037221843442,-2.8321366380599224,0.0052833640870493534,0.046806071580884054,-2.47397720737786
ENSG00000168297,0.526047314838161,4.324317947832363,2.831685436130672,0.005290426115088079,0.04684678490908297,-2.5176531351795286
ENSG00000125755,-0.26478335561622934,7.019486974039794,-2.8310048683453646,0.005301094381058443,0.04691937869236908,-2.5614391845032576
ENSG00000138078,0.506828006457225,2.6922874796630496,2.8308400840633046,0.005303680413739176,0.046920403250378155,-2.400773276644262
ENSG00000120265,0.2965794007816438,5.233583018419118,2.8306510728692253,0.005306648067605671,0.04692480139483338,-2.555008020923418
ENSG00000186575,-0.24172717278521283,4.761724522809388,-2.8303048927948478,0.005312087350579859,0.04695104101298923,-2.524749881395842
ENSG00000085719,0.4801086862658037,4.2365769105238344,2.8296109385197616,0.005323006288153422,0.04702566578473772,-2.5208446920952543
ENSG00000169895,0.25614563267945156,3.999205597175318,2.8294348397730653,0.005325780348038475,0.04702829936338577,-2.490278875397348
ENSG00000132781,-0.29842904999524933,4.532484707256973,-2.8281987966422717,0.005345288724313677,0.047178631054653336,-2.510390707287382
ENSG00000163349,0.4746898177575858,5.805580761027805,2.828028682558085,0.005347978720475935,0.047180449520074275,-2.5730823272836574
ENSG00000179409,-0.28509036127899234,4.028518640421785,-2.826382832054323,0.005374068237699057,0.04738860357792753,-2.4830111381048234
ENSG00000105643,-0.2311589750742593,7.087673607369482,-2.8250124355118555,0.005395879878237219,0.04754875611364679,-2.5749255980625025
ENSG00000086061,0.3731609210014337,6.492001600639441,2.82456952770666,0.005402946580638638,0.04754875611364679,-2.5794184974768637
ENSG00000138468,0.6407325321221888,2.3400244857266137,2.8243759069269156,0.005406038498825324,0.04754875611364679,-2.3916928935448842
ENSG00000169612,0.28835425690457406,4.350389852582169,2.82427915311763,0.005407584159119471,0.04754875611364679,-2.5276441498313065
ENSG00000104957,-0.3186536374783948,6.031657311458239,-2.8240975756192332,0.005410485982031546,0.04754875611364679,-2.582796022034248
ENSG00000227036,1.2304553187024243,-2.954178760087457,2.8240968915185114,0.005410496917454585,0.04754875611364679,-2.418140737734066
ENSG00000169964,-0.29260605467030887,3.6722113689171234,-2.8240403378199237,0.0054114010040913684,0.04754875611364679,-2.4533390842195315
ENSG00000162607,0.6167902274855832,3.336935338289223,2.8239867961553555,0.0054122570663211736,0.04754875611364679,-2.4801685067418204
ENSG00000089820,-0.36497944765588564,9.215347371554925,-2.82378655158222,0.005415459814130912,0.047554897692835205,-2.5414171812767616
ENSG00000179698,-0.5188504737103925,2.4612990640381636,-2.82309488180042,0.005426535808960613,0.04763013916608035,-2.2920475126548423
ENSG00000095564,0.5828692799787283,3.565953840751085,2.8225774937957526,0.005434834462529638,0.04767529624121022,-2.5021554078740174
ENSG00000106123,-0.34280789150632174,5.534338604591106,-2.8223628206441376,0.00543828111276874,0.04767529624121022,-2.5771695979453693
ENSG00000148730,0.2519228065426189,7.247414661686279,2.8223049464891132,0.0054392106430821595,0.04767529624121022,-2.573508764627401
ENSG00000138660,0.7988641600920793,0.6343418505409065,2.821723211188382,0.005448562082004039,0.04773523440294498,-2.2611769325644855
ENSG00000176018,0.6245284851656105,1.9318202567235725,2.82119892790353,0.005457002536225413,0.047781039474142036,-2.3511984631059195
ENSG00000027697,0.47091495349513046,6.988732649951126,2.8210860385941463,0.005458821504627157,0.047781039474142036,-2.5799214450027446
ENSG00000227671,0.6629494216692433,3.2140475683062255,2.8208781059919774,0.005462173338647227,0.047788355778104766,-2.476041645676655
ENSG00000163939,0.376848639755305,3.778833632368283,2.8205874732407357,0.005466861428745265,0.047807350818410484,-2.5144201022359116
ENSG00000120616,0.31490190609402813,4.873598398696725,2.8199289076942415,0.00547749808950089,0.04787832430371832,-2.576041789795461
ENSG00000129932,-0.4130885615942206,3.2768660478835527,-2.819483733951201,0.005484698892241737,0.04789164936150196,-2.4067705514796813
ENSG00000213064,0.3975785926284754,5.295150529077636,2.81942768374946,0.00548560613067846,0.04789164936150196,-2.5889411821743527
ENSG00000198843,0.5477278155374181,5.211547741320773,2.8193671085869525,0.005486586764800899,0.04789164936150196,-2.589905870948442
ENSG00000155111,0.33139000843244126,4.402333395877672,2.8190352107139347,0.005491962603534604,0.04790754298802956,-2.551906239357419
ENSG00000169884,-0.5820161057422539,2.5712208614408825,-2.818866069311859,0.005494704079457467,0.04790754298802956,-2.3442250157127313
ENSG00000197540,-0.5300996184625184,6.204846874003534,-2.8187877253140474,0.005495974316674551,0.04790754298802956,-2.5983171625728287
ENSG00000127947,0.685389097445614,5.334735776686758,2.8181233263516243,0.005506757376701982,0.04797478072703781,-2.5955670493449454
ENSG00000254093,-0.445751545382187,2.23661047454999,-2.8180013309943384,0.005508739431697877,0.04797478072703781,-2.3105112269185324
ENSG00000078269,0.4266243531832026,2.474742654732565,2.8174686546585876,0.005517401432353214,0.04799200082948799,-2.4033005107240037
ENSG00000173083,0.5228019000100526,5.274987484432733,2.8174500818769967,0.005517703673556738,0.04799200082948799,-2.588338242763276
ENSG00000130244,-0.3071686917450194,4.765822845541822,-2.817413635567073,0.005518296820659249,0.04799200082948799,-2.5485317577665096
ENSG00000099797,-0.44799305705518844,6.377243321859018,-2.816825261499626,0.005527880389890092,0.04805334559522764,-2.603704313147794
ENSG00000009844,0.42524846779285763,3.7682132002733284,2.8163045392069885,0.0055363746881487465,0.04810516963709848,-2.5173229859275876
ENSG00000172594,0.7997532964284083,0.9666481456994455,2.8159956907334474,0.005541418409349017,0.04810520646933621,-2.271586373775948
ENSG00000258476,0.8945976878900002,1.3439767309246566,2.815978088822268,0.005541705987567657,0.04810520646933621,-2.2865470508543217
ENSG00000168350,-0.6993256787161756,1.1818726681940919,-2.81583912234811,0.005543976885404705,0.04810520646933621,-2.2471609372306816
ENSG00000179588,-0.4044791162407022,4.06176901242302,-2.815615600953204,0.005547631303578685,0.04811493560738518,-2.493257279989725
ENSG00000158850,-0.3152863332493405,5.974034175721622,-2.8154037150025153,0.005551097518055816,0.04812302430760026,-2.6053710131904015
ENSG00000165672,0.6407990659573892,4.366512667295349,2.815147945536089,0.0055552842475369785,0.04813734899530901,-2.5772981271606055
ENSG00000241431,-0.6422578463081454,-0.005047310120741936,-2.8147395441682073,0.005561975400947599,0.04817249750003565,-2.2765865300196393
ENSG00000035862,0.3927892485982625,7.249731876942647,2.814590877368415,0.005564412946987376,0.04817249750003565,-2.5954500223238317
ENSG00000188895,0.4662377008279126,7.938404439259603,2.8138021099603625,0.005577361904111765,0.0482626022809562,-2.5821974425823817
ENSG00000109787,0.5074017678887577,5.562675156421554,2.813239149669618,0.005586620647865572,0.04832070700617427,-2.6111859403416764
ENSG00000125740,-0.6938640098855844,1.4050485976160705,-2.812467038944059,0.0055993419784539766,0.04840869437357981,-2.27205638319467
ENSG00000136059,-0.28005114956587196,5.277662104989202,-2.8120402472477055,0.0056063851445558935,0.048439421197268316,-2.595491867393648
ENSG00000094914,-0.2587083118689639,5.413736458482735,-2.8119426679484367,0.005607996589069866,0.048439421197268316,-2.6021228169057684
ENSG00000197157,-0.24718918770408926,7.0952085218728485,-2.8115597927577936,0.005614323547610464,0.04847202793786961,-2.609169485161608
ENSG00000180573,0.5750142560879947,7.214313908187196,2.810821006002086,0.005626550288530941,0.04855551848267001,-2.602513175729868
ENSG00000107902,-0.4076072601266336,4.789744114675802,-2.8104822559960345,0.0056321646302273385,0.04856374041233417,-2.5617640879361163
ENSG00000198598,-0.6294164052444184,4.430710513085179,-2.810454997728745,0.005632616622531967,0.04856374041233417,-2.5116995939844027
ENSG00000178980,-0.3392237500883102,6.24782253795761,-2.8098431437755873,0.005642770992889253,0.048629216079373164,-2.621879869226646
ENSG00000143207,0.3730809445111314,6.281141564690223,2.809636021476253,0.005646212187121873,0.04863658727465745,-2.6208871450825666
ENSG00000185127,0.4428494245055825,2.539992408531096,2.8094834921446914,0.005648747579651171,0.04863658727465745,-2.426557634876593
ENSG00000175582,0.40235665023756795,5.1234541958710675,2.8092530332583414,0.005652580311158968,0.048647535310445605,-2.613273113370245
ENSG00000134108,0.4393505833597402,4.658724391263164,2.808943350801381,0.005657734331908289,0.048669839628743675,-2.5943257143911103
ENSG00000165490,0.779807198102863,1.267644038475253,2.808449628102731,0.005665960177981386,0.048718536722760726,-2.2940084766781
